t,volume,length,width,depth,local_width,local_depth
0.1187,0.014045000000000004,1.3499999999999999,0.3499999999999998,0.063,0.3499999999999998,0.063
0.11875000000000001,0.013580000000000004,1.3,0.3499999999999998,0.066,0.3499999999999998,0.066
0.1188,0.012947500000000002,1.2500000000000002,0.3,0.06999999999999998,0.3,0.06999999999999999
0.11885000000000001,0.012152500000000004,1.1999999999999995,0.3,0.07200000000000001,0.3,0.07200000000000001
0.1189,0.011875000000000004,1.0999999999999999,0.3,0.073,0.3,0.073
0.11895,0.011880000000000003,1.2000000000000004,0.3,0.07200000000000001,0.3,0.07200000000000001
0.11900000000000001,0.012220000000000003,1.4500000000000004,0.3499999999999998,0.07100000000000001,0.3499999999999998,0.062
0.11905,0.012250000000000004,1.6000000000000008,0.3499999999999998,0.06899999999999999,0.2999999999999991,0.053
0.11910000000000001,0.012057500000000002,1.7500000000000002,0.3499999999999998,0.066,0.2999999999999991,0.052
0.11915,0.012025000000000003,1.8500000000000008,0.3499999999999998,0.062,0.2999999999999991,0.058
0.1192,0.011702500000000003,1.9500000000000004,0.2999999999999991,0.061,0.2999999999999991,0.061
0.11925000000000001,0.011972500000000002,2.0999999999999996,0.2999999999999991,0.063,0.2999999999999991,0.063
0.1193,0.012540000000000003,2.2,0.2999999999999991,0.063,0.2999999999999991,0.063
0.11935000000000001,0.013100000000000004,2.3500000000000005,0.2999999999999991,0.063,1.2008331299231327,0.063
0.1194,0.012845000000000004,1.2500000000000002,0.3499999999999998,0.062,0.3499999999999998,0.061
0.11945,0.012645000000000003,1.2500000000000002,0.39999999999999875,0.060000000000000005,0.39999999999999875,0.060000000000000005
0.11950000000000001,0.012132500000000003,1.2000000000000004,0.39999999999999875,0.064,0.39999999999999875,0.064
0.11955,0.011535000000000004,1.0999999999999994,0.3499999999999998,0.068,0.3499999999999998,0.068
0.11960000000000001,0.011325000000000003,1.0999999999999994,0.3499999999999998,0.06999999999999998,0.3499999999999998,0.06999999999999999
0.11965,0.011150000000000004,1.0500000000000005,0.3499999999999998,0.07100000000000001,0.3499999999999998,0.07100000000000001
0.1197,0.011405000000000004,1.0500000000000005,0.3499999999999998,0.07100000000000001,0.3499999999999998,0.07100000000000001
0.11975000000000001,0.011672500000000002,1.0999999999999994,0.3499999999999998,0.06899999999999999,0.3499999999999998,0.06899999999999999
0.1198,0.011592500000000002,1.1500000000000001,0.3499999999999998,0.067,0.3499999999999998,0.067
0.11985000000000001,0.011422500000000002,1.3000000000000005,0.3499999999999998,0.063,0.3499999999999998,0.062
0.1199,0.011497500000000003,1.45,0.3499999999999998,0.060000000000000005,0.3,0.053
0.11995,0.011935000000000003,1.6000000000000003,0.3,0.055,0.3,0.053
0.12000000000000001,0.012077500000000003,1.6999999999999995,0.3,0.058,0.3,0.058
0.12005,0.011592500000000002,1.8499999999999999,0.3,0.061,0.3,0.061
0.12010000000000001,0.011157500000000002,1.9499999999999995,0.3,0.063,0.3,0.063
0.12015,0.011517500000000003,1.2000000000000004,0.3,0.063,0.3,0.063
0.1202,0.012677500000000003,1.2500000000000002,0.3,0.063,1.2075318372022232,0.063
0.12025000000000001,0.013122500000000004,1.2500000000000002,0.4000000000000005,0.063,0.4000000000000005,0.063
0.1203,0.013032500000000002,1.2000000000000004,0.4000000000000005,0.062,0.4000000000000005,0.062
0.12035000000000001,0.012655000000000003,1.2000000000000004,0.4000000000000005,0.068,0.4000000000000005,0.068
0.12040000000000001,0.012020000000000003,1.1500000000000006,0.4000000000000005,0.07200000000000001,0.4000000000000005,0.07200000000000001
0.12045,0.011335000000000003,1.05,0.4000000000000005,0.075,0.4000000000000005,0.075
0.12050000000000001,0.010962500000000003,1.0000000000000002,0.3499999999999998,0.077,0.3499999999999998,0.077
0.12055,0.010907500000000002,0.9500000000000004,0.3499999999999998,0.078,0.3499999999999998,0.078
0.1206,0.011150000000000004,0.9000000000000006,0.3499999999999998,0.079,0.3499999999999998,0.079
0.12065000000000001,0.011555000000000003,0.9000000000000006,0.3499999999999998,0.078,0.3499999999999998,0.078
0.1207,0.011895000000000003,0.8999999999999997,0.3499999999999998,0.077,0.3499999999999998,0.077
0.12075000000000001,0.012225000000000003,0.9499999999999995,0.3499999999999998,0.076,0.3499999999999998,0.076
0.1208,0.012357500000000004,0.9999999999999993,0.3499999999999998,0.073,0.3499999999999998,0.073
0.12085,0.012195000000000003,1.05,0.3499999999999998,0.06999999999999998,0.3499999999999998,0.06999999999999999
0.12090000000000001,0.011650000000000002,1.1499999999999997,0.3499999999999998,0.067,0.3499999999999998,0.067
0.12095,0.011545000000000003,1.1999999999999995,0.3499999999999998,0.063,0.3499999999999998,0.063
0.12100000000000001,0.012175000000000004,1.3499999999999999,0.3,0.058,0.3,0.057
0.12105,0.012810000000000004,1.5000000000000002,0.3,0.055,0.3,0.055
0.1211,0.013275000000000004,1.5999999999999999,0.3,0.060000000000000005,0.3,0.060000000000000005
0.12115000000000001,0.013165000000000003,1.6999999999999995,0.3,0.064,0.3,0.064
0.1212,0.013157500000000003,1.8,0.3,0.06499999999999999,0.3,0.06499999999999999
0.12125000000000001,0.013250000000000003,1.5999999999999999,0.3,0.066,0.3,0.066
0.1213,0.013637500000000004,1.45,0.3499999999999998,0.066,1.3807369381483316,0.066
0.12135,0.013540000000000003,1.3000000000000005,0.3499999999999998,0.06499999999999999,0.3499999999999998,0.06499999999999999
0.12140000000000001,0.013232500000000003,1.2500000000000007,0.3499999999999998,0.064,0.3499999999999998,0.064
0.12145,0.012745000000000003,1.2,0.3499999999999998,0.06899999999999999,0.3499999999999998,0.06899999999999999
0.12150000000000001,0.012167500000000003,1.0999999999999999,0.3499999999999998,0.073,0.3499999999999998,0.073
0.12155,0.011442500000000003,1.05,0.3,0.075,0.3,0.075
0.1216,0.010955000000000003,1.05,0.3,0.076,0.3,0.076
0.12165000000000001,0.010647500000000002,0.9999999999999993,0.3,0.076,0.3,0.076
0.1217,0.010625000000000002,0.9500000000000004,0.3,0.076,0.3,0.076
0.12175000000000001,0.010740000000000003,0.9499999999999995,0.3,0.074,0.3,0.074
0.1218,0.010860000000000003,0.9499999999999995,0.3500000000000007,0.073,0.3500000000000007,0.073
0.12185,0.010777500000000002,1.05,0.3500000000000007,0.06999999999999998,0.3500000000000007,0.06999999999999999
0.12190000000000001,0.010275000000000003,1.0999999999999999,0.3500000000000007,0.066,0.3500000000000007,0.066
0.12195,0.009902500000000003,1.1500000000000006,0.3500000000000007,0.062,0.3500000000000007,0.062
0.12200000000000001,0.010525000000000003,1.3,0.3,0.057,0.3,0.056
0.12205,0.011260000000000003,1.4500000000000004,0.3,0.053,0.3,0.053
0.1221,0.011712500000000002,1.5499999999999992,0.3,0.058,0.3,0.058
0.12215000000000001,0.011422500000000002,1.7499999999999993,0.3,0.061,0.3,0.061
0.1222,0.011615000000000002,1.8,0.3,0.063,0.3,0.063
0.12225000000000001,0.011842500000000002,1.3,0.3499999999999998,0.062,1.2258331211809401,0.062
0.1223,0.011932500000000002,1.2000000000000004,0.3499999999999998,0.062,0.3499999999999998,0.061
0.12235,0.011630000000000003,1.1499999999999997,0.3499999999999998,0.060000000000000005,0.3499999999999998,0.060000000000000005
0.12240000000000001,0.011252500000000002,1.05,0.3499999999999998,0.064,0.3499999999999998,0.064
0.12245,0.010732500000000002,1.05,0.3499999999999998,0.068,0.3499999999999998,0.068
0.12250000000000001,0.010162500000000003,1.0000000000000002,0.3499999999999998,0.06999999999999998,0.3499999999999998,0.06999999999999999
0.12255,0.009772500000000002,0.9499999999999995,0.3000000000000009,0.07100000000000001,0.3000000000000009,0.07100000000000001
0.1226,0.009797500000000002,0.8999999999999997,0.3000000000000009,0.07100000000000001,0.3000000000000009,0.07100000000000001
0.12265000000000001,0.010075000000000002,0.8999999999999997,0.3000000000000009,0.06999999999999998,0.3000000000000009,0.06999999999999999
0.1227,0.010220000000000003,0.9500000000000004,0.3000000000000009,0.068,0.3000000000000009,0.068
0.12275000000000001,0.010135000000000003,1.0000000000000002,0.3000000000000009,0.06499999999999999,0.3000000000000009,0.06499999999999999
0.1228,0.010070000000000003,1.05,0.3500000000000007,0.062,0.3500000000000007,0.062
0.12285,0.010460000000000002,1.1999999999999995,0.3500000000000007,0.058,0.3500000000000007,0.058
0.12290000000000001,0.010742500000000002,1.3499999999999999,0.3000000000000009,0.052,0.3000000000000009,0.052
0.12295,0.011482500000000003,1.5000000000000002,0.3000000000000009,0.056,0.3000000000000009,0.056
0.12300000000000001,0.011932500000000002,1.6500000000000006,0.3000000000000009,0.060000000000000005,0.3000000000000009,0.060000000000000005
0.12305,0.011602500000000003,1.7499999999999993,0.3000000000000009,0.061,0.3000000000000009,0.061
0.1231,0.011562500000000003,1.5000000000000002,0.3500000000000007,0.061,1.3557369468905236,0.061
0.12315000000000001,0.011252500000000002,1.1500000000000006,0.3500000000000007,0.061,0.3500000000000007,0.061
0.1232,0.010985000000000003,1.05,0.3500000000000007,0.060000000000000005,0.3500000000000007,0.060000000000000005
0.12325000000000001,0.010632500000000003,1.0000000000000002,0.3500000000000007,0.064,0.3500000000000007,0.064
0.1233,0.010175000000000002,1.0000000000000002,0.3500000000000007,0.067,0.3500000000000007,0.067
0.12335,0.009667500000000002,0.9500000000000004,0.3500000000000007,0.06899999999999999,0.3500000000000007,0.06899999999999999
0.12340000000000001,0.009385000000000003,0.849999999999999,0.3,0.06999999999999998,0.3,0.06999999999999999
0.12345,0.009532500000000003,0.849999999999999,0.3,0.06999999999999998,0.3,0.06999999999999999
0.12350000000000001,0.009790000000000002,0.8999999999999997,0.3,0.06899999999999999,0.3,0.06899999999999999
0.12355000000000001,0.009782500000000003,0.9499999999999995,0.3,0.067,0.3,0.067
0.1236,0.009720000000000003,0.9499999999999995,0.3,0.064,0.3,0.064
0.12365000000000001,0.010445000000000003,1.1499999999999997,0.3499999999999998,0.060000000000000005,0.3499999999999998,0.060000000000000005
0.1237,0.010567500000000002,1.3,0.3499999999999998,0.056,0.3499999999999998,0.056
0.12375000000000001,0.011267500000000003,1.3999999999999997,0.3,0.055,0.3,0.055
0.12380000000000001,0.011967500000000002,1.55,0.3,0.059,0.3,0.059
0.12385,0.012165000000000002,1.6500000000000006,0.3,0.061,0.3,0.061
0.12390000000000001,0.011742500000000003,1.7000000000000004,0.3499999999999998,0.061,1.355736946890521,0.061
0.12395,0.011007500000000003,1.099999999999999,0.3499999999999998,0.061,0.3499999999999998,0.061
0.124,0.010682500000000003,0.9999999999999993,0.3499999999999998,0.060000000000000005,0.3499999999999998,0.060000000000000005
0.12405000000000001,0.010332500000000003,0.9499999999999995,0.3499999999999998,0.06499999999999999,0.3499999999999998,0.06499999999999999
0.1241,0.009952500000000003,0.9499999999999995,0.3499999999999998,0.068,0.3499999999999998,0.068
0.12415000000000001,0.009545000000000003,0.8500000000000008,0.3499999999999998,0.06999999999999998,0.3499999999999998,0.06999999999999999
0.1242,0.009425000000000003,0.8500000000000008,0.3499999999999998,0.06999999999999998,0.3499999999999998,0.06999999999999999
0.12425,0.009582500000000002,0.8500000000000008,0.2999999999999991,0.06999999999999998,0.2999999999999991,0.06999999999999999
0.12430000000000001,0.009757500000000002,0.9000000000000006,0.2999999999999991,0.06899999999999999,0.2999999999999991,0.06899999999999999
0.12435,0.009790000000000002,0.9500000000000004,0.2999999999999991,0.066,0.2999999999999991,0.066
0.12440000000000001,0.010585000000000002,1.05,0.3499999999999998,0.064,0.3499999999999998,0.064
0.12445,0.011237500000000003,1.2000000000000004,0.3499999999999998,0.060000000000000005,0.3499999999999998,0.060000000000000005
0.1245,0.011687500000000003,1.3499999999999999,0.3499999999999998,0.055,0.3499999999999998,0.054
0.12455000000000001,0.012232500000000004,1.4500000000000004,0.3,0.058,0.3,0.058
0.1246,0.012885000000000004,1.5999999999999999,0.3,0.060000000000000005,0.3,0.060000000000000005
0.12465000000000001,0.012727500000000003,1.6499999999999997,0.3499999999999998,0.061,1.3807369381483312,0.061
0.1247,0.011582500000000003,1.5499999999999992,0.39999999999999963,0.061,0.39999999999999963,0.061
0.12475,0.010812500000000003,1.0000000000000002,0.39999999999999963,0.062,0.39999999999999963,0.062
0.12480000000000001,0.010882500000000003,0.9499999999999995,0.39999999999999963,0.068,0.39999999999999963,0.068
0.12485,0.010905000000000003,0.8999999999999997,0.39999999999999963,0.07200000000000001,0.39999999999999963,0.07200000000000001
0.12490000000000001,0.011315000000000002,0.8,0.3499999999999998,0.075,0.3499999999999998,0.075
0.12495,0.012097500000000002,0.8499999999999999,0.3499999999999998,0.076,0.3499999999999998,0.076
0.125,0.013125000000000003,0.8999999999999997,0.3499999999999998,0.077,0.3499999999999998,0.077
0.12505,0.014040000000000004,1.0000000000000002,0.3499999999999998,0.078,0.3499999999999998,0.078
0.12510000000000002,0.014882500000000003,1.05,0.3499999999999998,0.077,0.3499999999999998,0.077
0.12515,0.015560000000000004,1.0999999999999999,0.3499999999999998,0.076,0.3499999999999998,0.076
0.1252,0.015947500000000003,1.2000000000000004,0.3499999999999998,0.075,0.3499999999999998,0.075
0.12525,0.016065000000000003,1.3,0.3499999999999998,0.073,0.3499999999999998,0.073
0.1253,0.015860000000000003,1.3999999999999997,0.3499999999999998,0.06999999999999998,0.3499999999999998,0.06999999999999999
0.12535000000000002,0.015720000000000005,1.4500000000000004,0.3,0.068,0.3,0.068
0.1254,0.015497500000000004,1.55,0.3,0.06499999999999999,0.3,0.06499999999999999
0.12545,0.014782500000000004,1.55,0.3500000000000007,0.061,1.3807369381483297,0.061
0.1255,0.013575000000000004,1.5000000000000002,0.39999999999999963,0.057,0.39999999999999963,0.055
0.12555,0.012192500000000004,1.5000000000000002,0.39999999999999963,0.058,0.39999999999999963,0.058
0.12560000000000002,0.010830000000000003,1.3999999999999997,0.39999999999999963,0.063,0.39999999999999963,0.063
0.12565,0.010147500000000002,1.3499999999999999,0.39999999999999963,0.067,0.39999999999999963,0.067
0.1257,0.009897500000000002,1.2000000000000004,0.3499999999999998,0.06999999999999998,0.3499999999999998,0.06999999999999999
0.12575,0.010457500000000003,0.8499999999999999,0.3499999999999998,0.07200000000000001,0.3499999999999998,0.07200000000000001
0.1258,0.011612500000000003,0.9000000000000006,0.3499999999999998,0.073,0.3499999999999998,0.073
0.12585000000000002,0.012695000000000003,0.9500000000000004,0.3499999999999998,0.07200000000000001,0.3499999999999998,0.07200000000000001
0.1259,0.013667500000000004,1.0000000000000002,0.3499999999999998,0.07200000000000001,0.3499999999999998,0.07200000000000001
0.12595,0.014425000000000004,1.1000000000000008,0.3499999999999998,0.07100000000000001,0.3499999999999998,0.07100000000000001
0.126,0.014770000000000004,1.2000000000000004,0.3499999999999998,0.06899999999999999,0.3499999999999998,0.06899999999999999
0.12605,0.015087500000000004,1.2499999999999993,0.3499999999999998,0.067,0.3499999999999998,0.067
0.12610000000000002,0.015352500000000003,1.3499999999999999,0.3499999999999998,0.066,0.3499999999999998,0.066
0.12615,0.015337500000000004,1.3999999999999997,0.3499999999999998,0.06499999999999999,0.3499999999999998,0.06499999999999999
0.1262,0.015057500000000003,1.3999999999999997,0.3499999999999998,0.06499999999999999,1.3374356629118023,0.06499999999999999
0.12625,0.014417500000000003,1.3999999999999997,0.4000000000000005,0.064,0.4000000000000005,0.064
0.1263,0.013077500000000004,1.3499999999999999,0.4000000000000005,0.063,0.4000000000000005,0.063
0.12635000000000002,0.012140000000000003,1.2500000000000002,0.4000000000000005,0.066,0.4000000000000005,0.066
0.1264,0.011380000000000003,1.2000000000000004,0.4000000000000005,0.06899999999999999,0.4000000000000005,0.06899999999999999
0.12645,0.011012500000000003,0.9500000000000004,0.4000000000000005,0.07100000000000001,0.4000000000000005,0.07100000000000001
0.1265,0.011235000000000004,0.9000000000000006,0.4000000000000005,0.073,0.4000000000000005,0.073
0.12655,0.011865000000000002,0.9000000000000006,0.3499999999999998,0.073,0.3499999999999998,0.073
0.12660000000000002,0.012727500000000003,1.0000000000000002,0.3499999999999998,0.07200000000000001,0.3499999999999998,0.07200000000000001
0.12665,0.013302500000000004,1.1000000000000008,0.3499999999999998,0.07100000000000001,0.3499999999999998,0.07100000000000001
0.1267,0.013305000000000003,1.2000000000000004,0.3499999999999998,0.06899999999999999,0.3499999999999998,0.06899999999999999
0.12675,0.013315000000000004,1.2499999999999993,0.3499999999999998,0.066,0.3499999999999998,0.066
0.1268,0.013012500000000003,1.3499999999999999,0.3499999999999998,0.063,1.2691343964174684,0.063
0.12685000000000002,0.012160000000000002,1.3499999999999999,0.39999999999999963,0.058,0.3499999999999998,0.054
0.1269,0.011260000000000003,1.2499999999999993,0.39999999999999963,0.053,0.39999999999999963,0.052
0.12695,0.010255000000000002,1.2499999999999993,0.39999999999999963,0.057,0.39999999999999963,0.057
0.127,0.009457500000000002,1.1999999999999995,0.39999999999999963,0.062,0.39999999999999963,0.062
0.12705,0.009207500000000002,1.1499999999999997,0.3499999999999998,0.064,0.3499999999999998,0.064
0.12710000000000002,0.009637500000000002,1.05,0.3499999999999998,0.066,0.3499999999999998,0.066
0.12715,0.010717500000000003,0.8999999999999997,0.3499999999999998,0.066,0.3499999999999998,0.066
0.1272,0.011667500000000003,1.0000000000000002,0.3499999999999998,0.066,0.3499999999999998,0.066
0.12725,0.012317500000000004,1.05,0.3499999999999998,0.06499999999999999,0.3499999999999998,0.06499999999999999
0.1273,0.012447500000000004,1.1499999999999997,0.3499999999999998,0.063,0.3499999999999998,0.063
0.12735000000000002,0.012705000000000003,1.2500000000000002,0.2999999999999991,0.061,1.1825318459444132,0.061
0.1274,0.012465000000000004,1.1499999999999997,0.3499999999999989,0.060000000000000005,0.3499999999999989,0.060000000000000005
0.12745,0.012007500000000003,1.1499999999999997,0.39999999999999963,0.059,0.39999999999999963,0.059
0.1275,0.011385000000000003,1.1499999999999997,0.39999999999999963,0.063,0.39999999999999963,0.063
