t,volume,length,width,depth
0.3673,0.017305000000000004,2.250000000000001,0.3000000000000007,0.06499999999999999
0.36735,0.017227500000000003,2.1999999999999993,0.3000000000000007,0.06499999999999999
0.3674,0.017117500000000004,2.2,0.3000000000000007,0.06499999999999999
0.36745,0.019180000000000006,2.3500000000000005,0.3000000000000007,0.06499999999999999
0.3675,0.019075000000000005,2.3499999999999996,0.3000000000000007,0.06499999999999999
0.36755000000000004,0.018967500000000005,2.3499999999999996,0.3000000000000007,0.06499999999999999
0.36760000000000004,0.018860000000000005,2.3500000000000005,0.3000000000000007,0.064
0.36765000000000003,0.016627500000000003,2.2,0.3000000000000007,0.064
0.3677,0.016512500000000003,2.2,0.3000000000000007,0.064
0.36775,0.016402500000000004,2.1499999999999986,0.3000000000000007,0.064
0.3678,0.016212500000000005,2.1500000000000004,0.3000000000000007,0.064
0.36785,0.015995000000000006,2.1499999999999995,0.3000000000000007,0.064
0.3679,0.015732500000000003,2.1500000000000004,0.3000000000000007,0.063
0.36795,0.015260000000000004,2.0500000000000007,0.25,0.063
0.368,0.012977500000000003,1.8500000000000014,0.1999999999999993,0.062
0.36805000000000004,0.010502500000000003,1.6999999999999993,0.1999999999999993,0.061
0.36810000000000004,0.008095000000000001,1.5500000000000007,0.1999999999999993,0.060000000000000005
0.36815000000000003,0.006127500000000002,1.3000000000000007,0.15000000000000036,0.058
0.3682,0.004440000000000001,1.1500000000000004,0.09999999999999964,0.055
0.36825,0.002790000000000001,0.9500000000000011,0.09999999999999964,0.051
0.3683,0.0012000000000000003,0.8000000000000007,0.09999999999999964,0.045000000000000005
0.36835,0.00033750000000000007,0.5500000000000007,0.09999999999999964,0.037
0.3684,0.0,0.29999999999999893,0.0,0.024
0.36845,0.0,0.0,0.0,0.0
0.3685,0.0,0.0,0.0,0.0
0.36855000000000004,0.0,0.0,0.0,0.0
0.36860000000000004,0.0,0.0,0.0,0.0
0.36865000000000003,0.0,0.0,0.0,0.0
0.3687,0.0,0.0,0.0,0.0
0.36875,0.0,0.0,0.0,0.0
0.3688,0.0,0.0,0.0,0.0
0.36885,0.00012500000000000003,0.15000000000000036,0.09999999999999964,0.006
0.3689,0.0017050000000000004,0.34999999999999964,0.25,0.031
0.36895,0.0056050000000000015,0.5999999999999996,0.29999999999999893,0.055
0.369,0.007725000000000002,0.75,0.29999999999999893,0.062
0.36905000000000004,0.009752500000000002,0.9000000000000004,0.29999999999999893,0.066
0.36910000000000004,0.011835000000000004,1.0000000000000018,0.29999999999999893,0.068
0.36915000000000003,0.013790000000000004,1.1500000000000004,0.29999999999999893,0.06999999999999998
0.36920000000000003,0.013042500000000004,1.1500000000000004,0.29999999999999893,0.06999999999999998
0.36925,0.014732500000000004,1.200000000000001,0.29999999999999893,0.07100000000000001
0.3693,0.016267500000000004,1.3499999999999996,0.29999999999999893,0.07200000000000001
0.36935,0.017532500000000003,1.5,0.29999999999999893,0.07200000000000001
0.3694,0.018752500000000005,1.5999999999999996,0.29999999999999893,0.07200000000000001
0.36945,0.019747500000000005,1.75,0.29999999999999893,0.07200000000000001
0.3695,0.022832500000000006,2.05,0.29999999999999893,0.07100000000000001
0.36955000000000005,0.023335000000000005,2.1499999999999995,0.29999999999999893,0.07100000000000001
0.36960000000000004,0.023670000000000007,2.25,0.29999999999999893,0.06999999999999998
0.36965000000000003,0.023712500000000004,2.4000000000000004,0.29999999999999893,0.06999999999999998
0.36970000000000003,0.021367500000000005,2.3500000000000014,0.29999999999999893,0.06899999999999999
0.36975,0.021040000000000007,2.3999999999999995,0.29999999999999893,0.06899999999999999
0.3698,0.020625000000000004,2.45,0.29999999999999893,0.068
0.36985,0.020150000000000005,2.450000000000002,0.29999999999999893,0.068
0.3699,0.019670000000000003,2.4499999999999993,0.29999999999999893,0.067
0.36995,0.019205000000000003,2.4000000000000004,0.29999999999999893,0.067
0.37,0.020792500000000005,2.55,0.29999999999999893,0.066
0.37005,0.020395000000000003,2.5,0.29999999999999893,0.066
0.37010000000000004,0.019957500000000006,2.4499999999999993,0.29999999999999893,0.066
0.37015000000000003,0.019550000000000005,2.45,0.29999999999999893,0.06499999999999999
0.37020000000000003,0.017157500000000003,2.249999999999999,0.29999999999999893,0.06499999999999999
0.37025,0.016812500000000005,2.25,0.29999999999999893,0.06499999999999999
0.3703,0.016532500000000006,2.2,0.29999999999999893,0.064
0.37035,0.016242500000000003,2.1999999999999993,0.29999999999999893,0.064
0.3704,0.016005000000000005,2.1500000000000004,0.29999999999999893,0.064
0.37045,0.015757500000000004,2.1499999999999995,0.29999999999999893,0.064
0.3705,0.017690000000000004,2.3000000000000007,0.29999999999999893,0.063
0.37055,0.017657500000000003,2.25,0.29999999999999893,0.063
0.37060000000000004,0.017635000000000005,2.25,0.29999999999999893,0.063
0.37065000000000003,0.017665000000000004,2.25,0.29999999999999893,0.063
0.37070000000000003,0.015500000000000003,2.0500000000000007,0.29999999999999893,0.063
0.37075,0.015637500000000006,2.05,0.29999999999999893,0.064
0.3708,0.015835000000000005,2.0500000000000007,0.29999999999999893,0.066
0.37085,0.016092500000000003,2.0500000000000003,0.29999999999999893,0.067
0.3709,0.016365000000000005,2.0,0.29999999999999893,0.067
0.37095,0.016672500000000003,1.9999999999999996,0.29999999999999893,0.067
0.371,0.019230000000000004,2.1500000000000004,0.29999999999999893,0.066
0.37105,0.019575000000000006,2.15,0.29999999999999893,0.066
0.37110000000000004,0.019905000000000006,2.1500000000000004,0.29999999999999893,0.066
0.37115000000000004,0.020100000000000007,2.1999999999999997,0.29999999999999893,0.066
0.37120000000000003,0.017937500000000006,2.1,0.29999999999999893,0.066
0.37125,0.017897500000000004,2.1999999999999993,0.29999999999999893,0.066
0.3713,0.017792500000000003,2.1999999999999997,0.29999999999999893,0.066
0.37135,0.017682500000000004,2.2499999999999996,0.29999999999999893,0.066
0.3714,0.017585000000000003,2.2,0.29999999999999893,0.06499999999999999
0.37145,0.017465000000000005,2.1999999999999997,0.29999999999999893,0.06499999999999999
0.3715,0.019555000000000006,2.3500000000000005,0.29999999999999893,0.06499999999999999
0.37155,0.019457500000000006,2.35,0.29999999999999893,0.06499999999999999
0.37160000000000004,0.019367500000000006,2.35,0.29999999999999893,0.06499999999999999
0.37165000000000004,0.019265000000000004,2.35,0.29999999999999893,0.06499999999999999
0.37170000000000003,0.017007500000000005,2.15,0.29999999999999893,0.06499999999999999
0.37175,0.016927500000000005,2.1500000000000004,0.29999999999999893,0.06499999999999999
0.3718,0.016825000000000003,2.1500000000000004,0.29999999999999893,0.06499999999999999
0.37185,0.016715000000000004,2.1500000000000004,0.29999999999999893,0.064
0.3719,0.016612500000000006,2.15,0.29999999999999893,0.064
0.37195,0.016507500000000005,2.15,0.29999999999999893,0.064
0.372,0.018385000000000006,2.3000000000000003,0.29999999999999893,0.064
0.37205,0.018175000000000004,2.3,0.29999999999999893,0.064
0.37210000000000004,0.017872500000000003,2.3,0.29999999999999893,0.064
0.37215000000000004,0.016877500000000004,2.15,0.29999999999999893,0.063
0.37220000000000003,0.014585000000000004,2.0,0.20000000000000107,0.063
0.37225,0.012462500000000003,1.8,0.20000000000000107,0.062
0.3723,0.010030000000000002,1.65,0.20000000000000107,0.061
0.37235,0.007707500000000002,1.45,0.20000000000000107,0.060000000000000005
0.3724,0.005772500000000002,1.3,0.15000000000000036,0.057
0.37245,0.004067500000000001,1.15,0.09999999999999964,0.054
0.3725,0.002407500000000001,0.9,0.09999999999999964,0.05
0.37255,0.0009400000000000002,0.75,0.09999999999999964,0.043
0.37260000000000004,0.00022250000000000007,0.5,0.049999999999998934,0.034
0.37265000000000004,0.0,0.25,0.0,0.019
0.37270000000000003,0.0,0.0,0.0,0.0
0.37275,0.0,0.0,0.0,0.0
0.3728,0.0,0.0,0.0,0.0
0.37285,0.0,0.0,0.0,0.0
0.3729,0.0,0.0,0.0,0.0
0.37295,0.0,0.0,0.0,0.0
0.373,0.0,0.0,0.0,0.0
0.37305,0.0005100000000000001,0.2,0.20000000000000107,0.014
0.37310000000000004,0.0022225000000000005,0.35,0.25,0.03499999999999999
0.37315000000000004,0.004057500000000001,0.5,0.29999999999999893,0.048
0.37320000000000003,0.003852500000000001,0.45,0.29999999999999893,0.048
0.37325,0.0057950000000000015,0.6,0.29999999999999893,0.057
0.3733,0.007792500000000002,0.75,0.29999999999999893,0.063
0.37335,0.009817500000000003,0.85,0.29999999999999893,0.066
0.3734,0.011747500000000003,1.0,0.29999999999999893,0.06899999999999999
0.37345,0.013430000000000003,1.15,0.29999999999999893,0.06999999999999998
0.3735,0.017545000000000005,1.4,0.29999999999999893,0.07200000000000001
0.37355,0.018967500000000005,1.5499999999999998,0.29999999999999893,0.07200000000000001
0.37360000000000004,0.020220000000000005,1.7,0.29999999999999893,0.07200000000000001
0.37365000000000004,0.021335000000000007,1.8,0.29999999999999893,0.07200000000000001
0.37370000000000003,0.019880000000000005,1.8,0.29999999999999893,0.07100000000000001
0.37375,0.020682500000000006,1.9000000000000001,0.29999999999999893,0.07100000000000001
0.3738,0.021175000000000006,2.05,0.29999999999999893,0.07100000000000001
0.37385,0.021430000000000005,2.15,0.29999999999999893,0.06999999999999998
0.3739,0.021467500000000004,2.2500000000000004,0.29999999999999893,0.06899999999999999
0.37395,0.021315000000000004,2.35,0.29999999999999893,0.06899999999999999
0.374,0.023187500000000007,2.6,0.29999999999999893,0.068
0.37405,0.022720000000000004,2.5999999999999996,0.29999999999999893,0.068
0.37410000000000004,0.022212500000000007,2.65,0.29999999999999893,0.067
0.37415000000000004,0.021717500000000004,2.5999999999999996,0.29999999999999893,0.067
0.37420000000000003,0.019117500000000006,2.4499999999999997,0.29999999999999893,0.067
0.37425,0.018630000000000004,2.4000000000000004,0.29999999999999893,0.066
0.3743,0.018190000000000005,2.35,0.29999999999999893,0.066
0.37435,0.017820000000000006,2.3499999999999996,0.29999999999999893,0.06499999999999999
0.3744,0.017442500000000003,2.3,0.29999999999999893,0.06499999999999999
0.37445,0.017080000000000005,2.3000000000000003,0.29999999999999893,0.06499999999999999
0.3745,0.018807500000000005,2.4,0.29999999999999893,0.06499999999999999
0.37455,0.018530000000000005,2.3999999999999995,0.29999999999999893,0.064
0.37460000000000004,0.018235000000000005,2.35,0.29999999999999893,0.064
0.37465000000000004,0.017957500000000005,2.35,0.29999999999999893,0.064
0.37470000000000003,0.015717500000000002,2.1500000000000004,0.29999999999999893,0.063
0.37475,0.015500000000000003,2.150000000000001,0.29999999999999893,0.063
0.3748,0.015467500000000004,2.15,0.29999999999999893,0.063
0.37485,0.015445000000000004,2.1000000000000005,0.29999999999999893,0.063
0.3749,0.015430000000000004,2.1,0.29999999999999893,0.063
0.37495,0.015492500000000005,2.1,0.29999999999999893,0.063
0.375,0.017920000000000005,2.2,0.29999999999999893,0.066
0.37505,0.018147500000000004,2.2,0.29999999999999893,0.067
0.37510000000000004,0.018420000000000006,2.1999999999999993,0.29999999999999893,0.067
0.37515000000000004,0.018675000000000004,2.2,0.29999999999999893,0.067
0.37520000000000003,0.018975000000000006,2.1499999999999995,0.29999999999999893,0.067
0.37525000000000003,0.017082500000000004,2.0,0.29999999999999893,0.066
0.3753,0.017452500000000003,2.0,0.29999999999999893,0.066
0.37535,0.017765000000000003,2.049999999999999,0.29999999999999893,0.066
0.3754,0.017922500000000004,2.0999999999999996,0.29999999999999893,0.066
0.37545,0.017965000000000005,2.1500000000000004,0.29999999999999893,0.066
0.3755,0.020102500000000006,2.3499999999999996,0.29999999999999893,0.066
0.37555,0.020000000000000004,2.3999999999999995,0.29999999999999893,0.066
0.37560000000000004,0.019890000000000005,2.3999999999999995,0.29999999999999893,0.06499999999999999
0.37565000000000004,0.019760000000000003,2.4000000000000004,0.29999999999999893,0.06499999999999999
0.37570000000000003,0.019665000000000005,2.3499999999999996,0.29999999999999893,0.06499999999999999
0.37575000000000003,0.017382500000000006,2.2,0.29999999999999893,0.06499999999999999
0.3758,0.017277500000000005,2.2,0.29999999999999893,0.06499999999999999
0.37585,0.017167500000000006,2.2,0.29999999999999893,0.06499999999999999
0.3759,0.017070000000000005,2.200000000000001,0.29999999999999893,0.06499999999999999
0.37595,0.016987500000000003,2.1999999999999993,0.29999999999999893,0.06499999999999999
0.376,0.016877500000000004,2.2,0.29999999999999893,0.06499999999999999
0.37605,0.018925000000000004,2.3500000000000005,0.29999999999999893,0.06499999999999999
0.37610000000000005,0.018842500000000005,2.299999999999999,0.29999999999999893,0.064
0.37615000000000004,0.018707500000000005,2.299999999999999,0.29999999999999893,0.064
0.37620000000000003,0.018572500000000006,2.3,0.29999999999999893,0.064
0.37625000000000003,0.016337500000000005,2.1499999999999995,0.29999999999999893,0.064
0.3763,0.016140000000000005,2.1500000000000004,0.29999999999999893,0.064
0.37635,0.015910000000000004,2.1500000000000004,0.29999999999999893,0.064
0.3764,0.015577500000000005,2.1500000000000004,0.29999999999999893,0.063
0.37645,0.014202500000000003,2.0,0.20000000000000107,0.063
0.3765,0.011952500000000003,1.799999999999999,0.20000000000000107,0.062
0.37655,0.009447500000000003,1.6500000000000004,0.20000000000000107,0.061
0.3766,0.007207500000000002,1.4000000000000004,0.20000000000000107,0.059
0.37665000000000004,0.005402500000000001,1.2500000000000018,0.15000000000000036,0.057
0.37670000000000003,0.003687500000000001,1.1000000000000014,0.09999999999999964,0.053
0.37675000000000003,0.0020700000000000007,0.9000000000000004,0.09999999999999964,0.048
0.3768,0.0007350000000000002,0.6500000000000004,0.09999999999999964,0.041999999999999996
0.37685,0.00012000000000000003,0.4499999999999993,0.05000000000000071,0.032
0.3769,0.0,0.15000000000000036,0.0,0.015000000000000001
0.37695,0.0,0.0,0.0,0.0
0.377,0.0,0.0,0.0,0.0
0.37705,0.0,0.0,0.0,0.0
0.3771,0.0,0.0,0.0,0.0
0.37715000000000004,0.0,0.0,0.0,0.0
0.37720000000000004,0.0,0.0,0.0,0.0
0.37725000000000003,0.0,0.0,0.0,0.0
0.3773,0.0,0.0,0.0,0.0
0.37735,0.0008075000000000002,0.2500000000000018,0.25,0.02
0.3774,0.0024125000000000006,0.40000000000000036,0.3000000000000007,0.038
0.37745,0.004232500000000001,0.5,0.3000000000000007,0.05
0.3775,0.0061800000000000015,0.6499999999999986,0.3000000000000007,0.058
0.37755,0.010650000000000003,0.9499999999999993,0.3000000000000007,0.067
0.3776,0.012690000000000003,1.0500000000000007,0.3000000000000007,0.06899999999999999
0.37765000000000004,0.014600000000000004,1.200000000000001,0.3000000000000007,0.07100000000000001
0.37770000000000004,0.016245000000000002,1.3500000000000014,0.3000000000000007,0.07100000000000001
0.37775000000000003,0.015407500000000005,1.3000000000000007,0.3000000000000007,0.07100000000000001
0.3778,0.016815000000000004,1.450000000000001,0.3000000000000007,0.07200000000000001
0.37785,0.018095000000000003,1.5999999999999996,0.3000000000000007,0.07200000000000001
0.3779,0.019217500000000005,1.700000000000001,0.3000000000000007,0.07200000000000001
0.37795,0.020090000000000004,1.8499999999999996,0.3000000000000007,0.07100000000000001
0.378,0.020847500000000005,1.9499999999999993,0.3000000000000007,0.07100000000000001
0.37805,0.023532500000000005,2.2499999999999982,0.3000000000000007,0.06999999999999998
0.3781,0.023732500000000007,2.3499999999999996,0.3000000000000007,0.06999999999999998
0.37815000000000004,0.023680000000000007,2.450000000000001,0.3000000000000007,0.06899999999999999
0.37820000000000004,0.023452500000000005,2.55,0.3000000000000007,0.06899999999999999
0.37825000000000003,0.020905000000000007,2.4499999999999984,0.3000000000000007,0.068
0.3783,0.020450000000000006,2.5,0.3000000000000007,0.068
0.37835,0.019975000000000007,2.499999999999999,0.3000000000000007,0.067
0.3784,0.019467500000000006,2.500000000000001,0.3000000000000007,0.067
0.37845,0.018985000000000005,2.4499999999999993,0.3000000000000007,0.067
0.3785,0.018517500000000006,2.4000000000000004,0.3000000000000007,0.066
0.37855,0.020187500000000004,2.55,0.3000000000000007,0.066
0.3786,0.019777500000000003,2.500000000000001,0.3000000000000007,0.06499999999999999
0.37865000000000004,0.019437500000000003,2.450000000000001,0.3000000000000007,0.06499999999999999
0.37870000000000004,0.019062500000000007,2.450000000000001,0.3000000000000007,0.06499999999999999
0.37875000000000003,0.016710000000000003,2.25,0.3000000000000007,0.064
0.3788,0.016417500000000005,2.25,0.3000000000000007,0.064
0.37885,0.016157500000000005,2.2,0.3000000000000007,0.064
0.3789,0.015905000000000002,2.1999999999999993,0.3000000000000007,0.064
0.37895,0.015635000000000003,2.2,0.3000000000000007,0.063
0.379,0.015480000000000004,2.1499999999999995,0.3000000000000007,0.063
0.37905,0.017652500000000005,2.3000000000000007,0.3000000000000007,0.063
0.3791,0.017650000000000006,2.249999999999999,0.3000000000000007,0.063
0.37915000000000004,0.017707500000000004,2.25,0.3000000000000007,0.063
0.37920000000000004,0.017772500000000004,2.249999999999999,0.3000000000000007,0.06499999999999999
0.37925000000000003,0.015690000000000003,2.0999999999999996,0.3000000000000007,0.06499999999999999
0.3793,0.015940000000000003,2.05,0.3000000000000007,0.066
